,Unnamed: 0,date,open,close,high,low,volumme
570,,2016-12-30 00:00:00,183.27,183.27,183.27,183.27,0
571,,2017-01-02 00:00:00,185.35,185.35,185.35,185.35,0
572,,2017-01-03 00:00:00,186.22,186.22,186.22,186.22,0
573,,2017-01-04 00:00:00,185.75,185.75,185.75,185.75,0
574,,2017-01-05 00:00:00,186.17,186.17,186.17,186.17,0
575,,2017-01-06 00:00:00,186.11,186.11,186.11,186.11,0
576,,2017-01-09 00:00:00,185.65,185.65,185.65,185.65,0
577,,2017-01-10 00:00:00,186.58,186.58,186.58,186.58,0
578,,2017-01-11 00:00:00,187.35,187.35,187.35,187.35,0
579,,2017-01-12 00:00:00,186.86,186.86,186.86,186.86,0
580,,2017-01-13 00:00:00,188.52,188.52,188.52,188.52,0
581,,2017-01-16 00:00:00,187.39,187.39,187.39,187.39,0
582,,2017-01-17 00:00:00,187.75,187.75,187.75,187.75,0
583,,2017-01-18 00:00:00,187.78,187.78,187.78,187.78,0
584,,2017-01-19 00:00:00,188.97,188.97,188.97,188.97,0
585,,2017-01-20 00:00:00,190.25,190.25,190.25,190.25,0
586,,2017-01-23 00:00:00,190.08,190.08,190.08,190.08,0
587,,2017-01-24 00:00:00,191.23,191.23,191.23,191.23,0
588,,2017-01-25 00:00:00,193.58,193.58,193.58,193.58,0
589,,2017-01-26 00:00:00,192.84,192.84,192.84,192.84,0
590,,2017-01-27 00:00:00,192.98,192.98,192.98,192.98,0
591,,2017-01-30 00:00:00,190.42,190.42,190.42,190.42,0
592,,2017-01-31 00:00:00,188.6,188.6,188.6,188.6,0
593,,2017-02-01 00:00:00,190.26,190.26,190.26,190.26,0
594,,2017-02-02 00:00:00,191.17,191.17,191.17,191.17,0
595,,2017-02-03 00:00:00,191.3,191.3,191.3,191.3,0
596,,2017-02-06 00:00:00,189.78,189.78,189.78,189.78,0
597,,2017-02-07 00:00:00,189.64,189.64,189.64,189.64,0
598,,2017-02-08 00:00:00,189.41,189.41,189.41,189.41,0
599,,2017-02-09 00:00:00,190.06,190.06,190.06,190.06,0
600,,2017-02-10 00:00:00,192.76,192.76,192.76,192.76,0
601,,2017-02-13 00:00:00,194.41,194.41,194.41,194.41,0
602,,2017-02-14 00:00:00,195.45,195.45,195.45,195.45,0
603,,2017-02-15 00:00:00,195.9,195.9,195.9,195.9,0
604,,2017-02-16 00:00:00,195.79,195.79,195.79,195.79,0
605,,2017-02-17 00:00:00,194.82,194.82,194.82,194.82,0
606,,2017-02-20 00:00:00,195.16,195.16,195.16,195.16,0
607,,2017-02-21 00:00:00,196.3,196.3,196.3,196.3,0
608,,2017-02-22 00:00:00,195.79,195.79,195.79,195.79,0
609,,2017-02-23 00:00:00,195.08,195.08,195.08,195.08,0
610,,2017-02-24 00:00:00,192.65,192.65,192.65,192.65,0
611,,2017-02-27 00:00:00,193.09,193.09,193.09,193.09,0
612,,2017-02-28 00:00:00,193.63,193.63,193.63,193.63,0
613,,2017-03-01 00:00:00,196.69,196.69,196.69,196.69,0
614,,2017-03-02 00:00:00,196.77,196.77,196.77,196.77,0
615,,2017-03-03 00:00:00,197.17,197.17,197.17,197.17,0
616,,2017-03-06 00:00:00,196.74,196.74,196.74,196.74,0
617,,2017-03-07 00:00:00,196.27,196.27,196.27,196.27,0
618,,2017-03-08 00:00:00,196.82,196.82,196.82,196.82,0
619,,2017-03-09 00:00:00,196.6,196.6,196.6,196.6,0
620,,2017-03-10 00:00:00,196.9,196.9,196.9,196.9,0
621,,2017-03-13 00:00:00,197.69,197.69,197.69,197.69,0
622,,2017-03-14 00:00:00,197.03,197.03,197.03,197.03,0
623,,2017-03-15 00:00:00,198.34,198.34,198.34,198.34,0
624,,2017-03-16 00:00:00,199.57,199.57,199.57,199.57,0
625,,2017-03-17 00:00:00,199.8,199.8,199.8,199.8,0
626,,2017-03-20 00:00:00,199.18,199.18,199.18,199.18,0
627,,2017-03-21 00:00:00,197.82,197.82,197.82,197.82,0
628,,2017-03-22 00:00:00,196.86,196.86,196.86,196.86,0
629,,2017-03-23 00:00:00,198.37,198.37,198.37,198.37,0
630,,2017-03-24 00:00:00,198.17,198.17,198.17,198.17,0
631,,2017-03-27 00:00:00,197.23,197.23,197.23,197.23,0
632,,2017-03-28 00:00:00,199.23,199.23,199.23,199.23,0
633,,2017-03-29 00:00:00,199.28,199.28,199.28,199.28,0
634,,2017-03-30 00:00:00,200.66,200.66,200.66,200.66,0
635,,2017-03-31 00:00:00,201.12,201.12,201.12,201.12,0
636,,2017-04-03 00:00:00,200.16,200.16,200.16,200.16,0
637,,2017-04-04 00:00:00,200.52,200.52,200.52,200.52,0
638,,2017-04-05 00:00:00,201.0,201.0,201.0,201.0,0
639,,2017-04-06 00:00:00,201.34,201.34,201.34,201.34,0
640,,2017-04-07 00:00:00,201.46,201.46,201.46,201.46,0
641,,2017-04-10 00:00:00,200.96,200.96,200.96,200.96,0
642,,2017-04-11 00:00:00,200.29,200.29,200.29,200.29,0
643,,2017-04-12 00:00:00,200.37,200.37,200.37,200.37,0
644,,2017-04-13 00:00:00,199.14,199.14,199.14,199.14,0
645,,2017-04-18 00:00:00,196.73,196.73,196.73,196.73,0
646,,2017-04-19 00:00:00,197.73,197.73,197.73,197.73,0
647,,2017-04-20 00:00:00,198.51,198.51,198.51,198.51,0
648,,2017-04-21 00:00:00,198.64,198.64,198.64,198.64,0
649,,2017-04-24 00:00:00,205.18,205.18,205.18,205.18,0
650,,2017-04-25 00:00:00,206.62,206.62,206.62,206.62,0
651,,2017-04-26 00:00:00,207.08,207.08,207.08,207.08,0
652,,2017-04-27 00:00:00,205.6,205.6,205.6,205.6,0
653,,2017-04-28 00:00:00,206.38,206.38,206.38,206.38,0
654,,2017-05-02 00:00:00,207.66,207.66,207.66,207.66,0
655,,2017-05-03 00:00:00,206.99,206.99,206.99,206.99,0
656,,2017-05-04 00:00:00,209.05,209.05,209.05,209.05,0
657,,2017-05-05 00:00:00,211.21,211.21,211.21,211.21,0
658,,2017-05-08 00:00:00,210.44,210.44,210.44,210.44,0
659,,2017-05-09 00:00:00,211.47,211.47,211.47,211.47,0
660,,2017-05-10 00:00:00,212.29,212.29,212.29,212.29,0
661,,2017-05-11 00:00:00,211.9,211.9,211.9,211.9,0
662,,2017-05-12 00:00:00,211.93,211.93,211.93,211.93,0
663,,2017-05-15 00:00:00,212.76,212.76,212.76,212.76,0
664,,2017-05-16 00:00:00,213.08,213.08,213.08,213.08,0
665,,2017-05-17 00:00:00,209.59,209.59,209.59,209.59,0
666,,2017-05-18 00:00:00,207.85,207.85,207.85,207.85,0
667,,2017-05-19 00:00:00,210.32,210.32,210.32,210.32,0
668,,2017-05-22 00:00:00,210.61,210.61,210.61,210.61,0
669,,2017-05-23 00:00:00,211.04,211.04,211.04,211.04,0
670,,2017-05-24 00:00:00,212.08,212.08,212.08,212.08,0
671,,2017-05-25 00:00:00,212.61,212.61,212.61,212.61,0
672,,2017-05-26 00:00:00,212.5,212.5,212.5,212.5,0
673,,2017-05-29 00:00:00,211.91,211.91,211.91,211.91,0
674,,2017-05-30 00:00:00,211.77,211.77,211.77,211.77,0
675,,2017-06-01 00:00:00,212.76,212.76,212.76,212.76,0
676,,2017-06-02 00:00:00,213.48,213.48,213.48,213.48,0
677,,2017-06-05 00:00:00,213.14,213.14,213.14,213.14,0
678,,2017-06-06 00:00:00,212.14,212.14,212.14,212.14,0
679,,2017-06-07 00:00:00,212.43,212.43,212.43,212.43,0
680,,2017-06-08 00:00:00,212.45,212.45,212.45,212.45,0
681,,2017-06-09 00:00:00,213.86,213.86,213.86,213.86,0
682,,2017-06-12 00:00:00,212.35,212.35,212.35,212.35,0
683,,2017-06-13 00:00:00,213.26,213.26,213.26,213.26,0
684,,2017-06-14 00:00:00,212.81,212.81,212.81,212.81,0
685,,2017-06-15 00:00:00,211.12,211.12,211.12,211.12,0
686,,2017-06-16 00:00:00,212.41,212.41,212.41,212.41,0
687,,2017-06-19 00:00:00,213.52,213.52,213.52,213.52,0
688,,2017-06-20 00:00:00,212.7,212.7,212.7,212.7,0
689,,2017-06-21 00:00:00,213.21,213.21,213.21,213.21,0
690,,2017-06-22 00:00:00,212.93,212.93,212.93,212.93,0
691,,2017-06-23 00:00:00,212.11,212.11,212.11,212.11,0
692,,2017-06-26 00:00:00,213.15,213.15,213.15,213.15,0
693,,2017-06-27 00:00:00,211.75,211.75,211.75,211.75,0
694,,2017-06-28 00:00:00,212.54,212.54,212.54,212.54,0
695,,2017-06-29 00:00:00,209.75,209.75,209.75,209.75,0
696,,2017-06-30 00:00:00,209.94,209.94,209.94,209.94,0
697,,2017-07-03 00:00:00,212.44,212.44,212.44,212.44,0
698,,2017-07-04 00:00:00,212.22,212.22,212.22,212.22,0
699,,2017-07-05 00:00:00,212.52,212.52,212.52,212.52,0
700,,2017-07-06 00:00:00,212.64,212.64,212.64,212.64,0
701,,2017-07-10 00:00:00,212.69,212.69,212.69,212.69,0
702,,2017-07-11 00:00:00,212.86,212.86,212.86,212.86,0
703,,2017-07-12 00:00:00,215.66,215.66,215.66,215.66,0
704,,2017-07-13 00:00:00,216.03,216.03,216.03,216.03,0
705,,2017-07-14 00:00:00,215.87,215.87,215.87,215.87,0
706,,2017-07-17 00:00:00,216.78,216.78,216.78,216.78,0
707,,2017-07-18 00:00:00,215.71,215.71,215.71,215.71,0
708,,2017-07-19 00:00:00,216.97,216.97,216.97,216.97,0
709,,2017-07-20 00:00:00,215.73,215.73,215.73,215.73,0
710,,2017-07-21 00:00:00,212.47,212.47,212.47,212.47,0
711,,2017-07-24 00:00:00,212.2,212.2,212.2,212.2,0
712,,2017-07-25 00:00:00,212.71,212.71,212.71,212.71,0
713,,2017-07-26 00:00:00,213.95,213.95,213.95,213.95,0
714,,2017-07-27 00:00:00,213.33,213.33,213.33,213.33,0
715,,2017-07-28 00:00:00,211.69,211.69,211.69,211.69,0
716,,2017-07-31 00:00:00,211.67,211.67,211.67,211.67,0
717,,2017-08-01 00:00:00,213.49,213.49,213.49,213.49,0
718,,2017-08-02 00:00:00,212.44,212.44,212.44,212.44,0
719,,2017-08-03 00:00:00,212.83,212.83,212.83,212.83,0
720,,2017-08-04 00:00:00,214.26,214.26,214.26,214.26,0
721,,2017-08-07 00:00:00,214.93,214.93,214.93,214.93,0
722,,2017-08-08 00:00:00,215.26,215.26,215.26,215.26,0
723,,2017-08-09 00:00:00,213.52,213.52,213.52,213.52,0
724,,2017-08-10 00:00:00,212.32,212.32,212.32,212.32,0
725,,2017-08-11 00:00:00,210.44,210.44,210.44,210.44,0
726,,2017-08-14 00:00:00,213.07,213.07,213.07,213.07,0
727,,2017-08-15 00:00:00,213.51,213.51,213.51,213.51,0
728,,2017-08-16 00:00:00,215.02,215.02,215.02,215.02,0
729,,2017-08-17 00:00:00,213.5,213.5,213.5,213.5,0
730,,2017-08-18 00:00:00,212.55,212.55,212.55,212.55,0
731,,2017-08-21 00:00:00,211.96,211.96,211.96,211.96,0
732,,2017-08-22 00:00:00,213.07,213.07,213.07,213.07,0
733,,2017-08-23 00:00:00,211.92,211.92,211.92,211.92,0
734,,2017-08-24 00:00:00,211.75,211.75,211.75,211.75,0
735,,2017-08-25 00:00:00,211.57,211.57,211.57,211.57,0
736,,2017-08-28 00:00:00,209.87,209.87,209.87,209.87,0
737,,2017-08-29 00:00:00,207.55,207.55,207.55,207.55,0
738,,2017-08-30 00:00:00,208.71,208.71,208.71,208.71,0
739,,2017-08-31 00:00:00,210.03,210.03,210.03,210.03,0
740,,2017-09-01 00:00:00,211.77,211.77,211.77,211.77,0
741,,2017-09-04 00:00:00,211.26,211.26,211.26,211.26,0
742,,2017-09-05 00:00:00,211.12,211.12,211.12,211.12,0
743,,2017-09-06 00:00:00,211.29,211.29,211.29,211.29,0
744,,2017-09-07 00:00:00,212.01,212.01,212.01,212.01,0
745,,2017-09-08 00:00:00,212.24,212.24,212.24,212.24,0
746,,2017-09-11 00:00:00,214.43,214.43,214.43,214.43,0
747,,2017-09-12 00:00:00,216.51,216.51,216.51,216.51,0
748,,2017-09-13 00:00:00,216.19,216.19,216.19,216.19,0
749,,2017-09-14 00:00:00,216.09,216.09,216.09,216.09,0
750,,2017-09-15 00:00:00,215.56,215.56,215.56,215.56,0
751,,2017-09-18 00:00:00,216.93,216.93,216.93,216.93,0
752,,2017-09-19 00:00:00,216.86,216.86,216.86,216.86,0
753,,2017-09-20 00:00:00,217.1,217.1,217.1,217.1,0
754,,2017-09-21 00:00:00,217.8,217.8,217.8,217.8,0
755,,2017-09-22 00:00:00,218.82,218.82,218.82,218.82,0
756,,2017-09-25 00:00:00,218.93,218.93,218.93,218.93,0
757,,2017-09-26 00:00:00,219.35,219.35,219.35,219.35,0
758,,2017-09-27 00:00:00,220.27,220.27,220.27,220.27,0
759,,2017-09-28 00:00:00,221.04,221.04,221.04,221.04,0
760,,2017-09-29 00:00:00,221.96,221.96,221.96,221.96,0
761,,2017-10-02 00:00:00,222.35,222.35,222.35,222.35,0
762,,2017-10-03 00:00:00,222.99,222.99,222.99,222.99,0
763,,2017-10-04 00:00:00,223.1,223.1,223.1,223.1,0
764,,2017-10-05 00:00:00,223.09,223.09,223.09,223.09,0
765,,2017-10-06 00:00:00,222.24,222.24,222.24,222.24,0
766,,2017-10-09 00:00:00,221.81,221.81,221.81,221.81,0
767,,2017-10-10 00:00:00,221.9,221.9,221.9,221.9,0
768,,2017-10-11 00:00:00,222.41,222.41,222.41,222.41,0
769,,2017-10-12 00:00:00,222.84,222.84,222.84,222.84,0
770,,2017-10-13 00:00:00,223.15,223.15,223.15,223.15,0
771,,2017-10-16 00:00:00,223.05,223.05,223.05,223.05,0
772,,2017-10-17 00:00:00,222.29,222.29,222.29,222.29,0
773,,2017-10-18 00:00:00,223.16,223.16,223.16,223.16,0
774,,2017-10-19 00:00:00,221.67,221.67,221.67,221.67,0
775,,2017-10-20 00:00:00,222.15,222.15,222.15,222.15,0
776,,2017-10-23 00:00:00,222.29,222.29,222.29,222.29,0
777,,2017-10-24 00:00:00,223.04,223.04,223.04,223.04,0
778,,2017-10-25 00:00:00,222.75,222.75,222.75,222.75,0
779,,2017-10-26 00:00:00,223.86,223.86,223.86,223.86,0
780,,2017-10-27 00:00:00,224.48,224.48,224.48,224.48,0
781,,2017-10-30 00:00:00,225.37,225.37,225.37,225.37,0
782,,2017-10-31 00:00:00,226.0,226.0,226.0,226.0,0
783,,2017-11-01 00:00:00,227.91,227.91,227.91,227.91,0
784,,2017-11-02 00:00:00,228.28,228.28,228.28,228.28,0
785,,2017-11-03 00:00:00,227.71,227.71,227.71,227.71,0
786,,2017-11-06 00:00:00,227.66,227.66,227.66,227.66,0
787,,2017-11-07 00:00:00,226.15,226.15,226.15,226.15,0
788,,2017-11-08 00:00:00,225.2,225.2,225.2,225.2,0
789,,2017-11-09 00:00:00,221.81,221.81,221.81,221.81,0
790,,2017-11-10 00:00:00,220.2,220.2,220.2,220.2,0
791,,2017-11-13 00:00:00,218.09,218.09,218.09,218.09,0
792,,2017-11-14 00:00:00,216.4,216.4,216.4,216.4,0
793,,2017-11-15 00:00:00,215.58,215.58,215.58,215.58,0
794,,2017-11-16 00:00:00,217.26,217.26,217.26,217.26,0
795,,2017-11-17 00:00:00,216.71,216.71,216.71,216.71,0
796,,2017-11-20 00:00:00,218.56,218.56,218.56,218.56,0
797,,2017-11-21 00:00:00,220.1,220.1,220.1,220.1,0
798,,2017-11-22 00:00:00,219.05,219.05,219.05,219.05,0
799,,2017-11-23 00:00:00,219.86,219.86,219.86,219.86,0
800,,2017-11-24 00:00:00,220.11,220.11,220.11,220.11,0
801,,2017-11-27 00:00:00,219.25,219.25,219.25,219.25,0
802,,2017-11-28 00:00:00,220.23,220.23,220.23,220.23,0
803,,2017-11-29 00:00:00,220.99,220.99,220.99,220.99,0
804,,2017-11-30 00:00:00,221.37,221.37,221.37,221.37,0
805,,2017-12-01 00:00:00,219.59,219.59,219.59,219.59,0
806,,2017-12-04 00:00:00,221.17,221.17,221.17,221.17,0
807,,2017-12-05 00:00:00,220.79,220.79,220.79,220.79,0
808,,2017-12-06 00:00:00,220.46,220.46,220.46,220.46,0
809,,2017-12-07 00:00:00,221.22,221.22,221.22,221.22,0
810,,2017-12-08 00:00:00,222.35,222.35,222.35,222.35,0
811,,2017-12-11 00:00:00,222.0,222.0,222.0,222.0,0
812,,2017-12-12 00:00:00,222.22,222.22,222.22,222.22,0
813,,2017-12-13 00:00:00,221.8,221.8,221.8,221.8,0
814,,2017-12-14 00:00:00,221.32,221.32,221.32,221.32,0
815,,2017-12-15 00:00:00,220.43,220.43,220.43,220.43,0
816,,2017-12-18 00:00:00,222.74,222.74,222.74,222.74,0
817,,2017-12-19 00:00:00,222.38,222.38,222.38,222.38,0
818,,2017-12-20 00:00:00,221.54,221.54,221.54,221.54,0
819,,2017-12-21 00:00:00,222.87,222.87,222.87,222.87,0
820,,2017-12-22 00:00:00,222.52,222.52,222.52,222.52,0
821,,2017-12-27 00:00:00,222.92,222.92,222.92,222.92,0
822,,2017-12-28 00:00:00,223.13,223.13,223.13,223.13,0
823,,2017-12-29 00:00:00,222.69,222.69,222.69,222.69,0
824,,2018-01-02 00:00:00,223.37,223.37,223.37,223.37,0
825,,2018-01-03 00:00:00,225.21,225.21,225.21,225.21,0
826,,2018-01-04 00:00:00,227.47,227.47,227.47,227.47,0
827,,2018-01-05 00:00:00,229.3,229.3,229.3,229.3,0
828,,2018-01-08 00:00:00,230.03,230.03,230.03,230.03,0
829,,2018-01-09 00:00:00,230.87,230.87,230.87,230.87,0
830,,2018-01-10 00:00:00,230.61,230.61,230.61,230.61,0
831,,2018-01-11 00:00:00,230.3,230.3,230.3,230.3,0
832,,2018-01-12 00:00:00,231.44,231.44,231.44,231.44,0
833,,2018-01-15 00:00:00,231.35,231.35,231.35,231.35,0
834,,2018-01-16 00:00:00,231.64,231.64,231.64,231.64,0
835,,2018-01-17 00:00:00,230.92,230.92,230.92,230.92,0
836,,2018-01-18 00:00:00,231.67,231.67,231.67,231.67,0
837,,2018-01-19 00:00:00,231.72,231.72,231.72,231.72,0
838,,2018-01-22 00:00:00,233.09,233.09,233.09,233.09,0
839,,2018-01-23 00:00:00,233.06,233.06,233.06,233.06,0
840,,2018-01-24 00:00:00,231.75,231.75,231.75,231.75,0
841,,2018-01-25 00:00:00,229.76,229.76,229.76,229.76,0
842,,2018-01-26 00:00:00,230.02,230.02,230.02,230.02,0
843,,2018-01-29 00:00:00,229.64,229.64,229.64,229.64,0
844,,2018-01-30 00:00:00,226.57,226.57,226.57,226.57,0
845,,2018-01-31 00:00:00,226.07,226.07,226.07,226.07,0
846,,2018-02-01 00:00:00,226.2,226.2,226.2,226.2,0
847,,2018-02-02 00:00:00,223.42,223.42,223.42,223.42,0
848,,2018-02-05 00:00:00,220.5,220.5,220.5,220.5,0
849,,2018-02-06 00:00:00,216.71,216.71,216.71,216.71,0
850,,2018-02-07 00:00:00,220.02,220.02,220.02,220.02,0
851,,2018-02-08 00:00:00,216.84,216.84,216.84,216.84,0
852,,2018-02-09 00:00:00,214.43,214.43,214.43,214.43,0
853,,2018-02-12 00:00:00,216.55,216.55,216.55,216.55,0
854,,2018-02-13 00:00:00,215.6,215.6,215.6,215.6,0
855,,2018-02-14 00:00:00,217.62,217.62,217.62,217.62,0
856,,2018-02-15 00:00:00,218.31,218.31,218.31,218.31,0
857,,2018-02-16 00:00:00,220.16,220.16,220.16,220.16,0
858,,2018-02-19 00:00:00,218.84,218.84,218.84,218.84,0
859,,2018-02-20 00:00:00,219.68,219.68,219.68,219.68,0
860,,2018-02-21 00:00:00,219.48,219.48,219.48,219.48,0
861,,2018-02-22 00:00:00,217.59,217.59,217.59,217.59,0
862,,2018-02-23 00:00:00,217.65,217.65,217.65,217.65,0
863,,2018-02-26 00:00:00,217.86,217.86,217.86,217.86,0
864,,2018-02-27 00:00:00,218.32,218.32,218.32,218.32,0
865,,2018-02-28 00:00:00,219.04,219.04,219.04,219.04,0
866,,2018-03-01 00:00:00,216.75,216.75,216.75,216.75,0
867,,2018-03-02 00:00:00,212.07,212.07,212.07,212.07,0
868,,2018-03-05 00:00:00,212.12,212.12,212.12,212.12,0
869,,2018-03-06 00:00:00,215.24,215.24,215.24,215.24,0
870,,2018-03-07 00:00:00,215.72,215.72,215.72,215.72,0
871,,2018-03-08 00:00:00,216.67,216.67,216.67,216.67,0
872,,2018-03-09 00:00:00,217.16,217.16,217.16,217.16,0
873,,2018-03-12 00:00:00,217.47,217.47,217.47,217.47,0
874,,2018-03-13 00:00:00,215.4,215.4,215.4,215.4,0
875,,2018-03-14 00:00:00,214.81,214.81,214.81,214.81,0
876,,2018-03-15 00:00:00,216.11,216.11,216.11,216.11,0
877,,2018-03-16 00:00:00,216.12,216.12,216.12,216.12,0
878,,2018-03-19 00:00:00,214.49,214.49,214.49,214.49,0
879,,2018-03-20 00:00:00,215.11,215.11,215.11,215.11,0
880,,2018-03-21 00:00:00,214.65,214.65,214.65,214.65,0
881,,2018-03-22 00:00:00,211.9,211.9,211.9,211.9,0
882,,2018-03-23 00:00:00,210.27,210.27,210.27,210.27,0
883,,2018-03-26 00:00:00,209.04,209.04,209.04,209.04,0
884,,2018-03-27 00:00:00,210.3,210.3,210.3,210.3,0
885,,2018-03-28 00:00:00,208.95,208.95,208.95,208.95,0
886,,2018-03-29 00:00:00,210.7,210.7,210.7,210.7,0
887,,2018-04-03 00:00:00,209.71,209.71,209.71,209.71,0
888,,2018-04-04 00:00:00,208.43,208.43,208.43,208.43,0
889,,2018-04-05 00:00:00,213.47,213.47,213.47,213.47,0
890,,2018-04-06 00:00:00,213.21,213.21,213.21,213.21,0
891,,2018-04-09 00:00:00,213.08,213.08,213.08,213.08,0
892,,2018-04-10 00:00:00,214.78,214.78,214.78,214.78,0
893,,2018-04-11 00:00:00,213.43,213.43,213.43,213.43,0
894,,2018-04-12 00:00:00,215.21,215.21,215.21,215.21,0
895,,2018-04-13 00:00:00,215.14,215.14,215.14,215.14,0
896,,2018-04-16 00:00:00,214.42,214.42,214.42,214.42,0
897,,2018-04-17 00:00:00,216.19,216.19,216.19,216.19,0
898,,2018-04-18 00:00:00,217.58,217.58,217.58,217.58,0
899,,2018-04-19 00:00:00,217.87,217.87,217.87,217.87,0
900,,2018-04-20 00:00:00,217.82,217.82,217.82,217.82,0
901,,2018-04-23 00:00:00,217.94,217.94,217.94,217.94,0
902,,2018-04-24 00:00:00,217.87,217.87,217.87,217.87,0
903,,2018-04-25 00:00:00,215.24,215.24,215.24,215.24,0
904,,2018-04-26 00:00:00,215.98,215.98,215.98,215.98,0
905,,2018-04-27 00:00:00,216.5,216.5,216.5,216.5,0
906,,2018-04-30 00:00:00,216.69,216.69,216.69,216.69,0
907,,2018-05-02 00:00:00,218.93,218.93,218.93,218.93,0
908,,2018-05-03 00:00:00,218.09,218.09,218.09,218.09,0
909,,2018-05-04 00:00:00,218.04,218.04,218.04,218.04,0
910,,2018-05-07 00:00:00,219.45,219.45,219.45,219.45,0
911,,2018-05-08 00:00:00,219.7,219.7,219.7,219.7,0
912,,2018-05-09 00:00:00,219.49,219.49,219.49,219.49,0
913,,2018-05-10 00:00:00,219.16,219.16,219.16,219.16,0
914,,2018-05-11 00:00:00,220.52,220.52,220.52,220.52,0
915,,2018-05-14 00:00:00,219.75,219.75,219.75,219.75,0
916,,2018-05-15 00:00:00,218.85,218.85,218.85,218.85,0
917,,2018-05-16 00:00:00,217.09,217.09,217.09,217.09,0
918,,2018-05-17 00:00:00,218.12,218.12,218.12,218.12,0
919,,2018-05-18 00:00:00,217.41,217.41,217.41,217.41,0
920,,2018-05-21 00:00:00,217.78,217.78,217.78,217.78,0
921,,2018-05-22 00:00:00,219.05,219.05,219.05,219.05,0
922,,2018-05-23 00:00:00,216.38,216.38,216.38,216.38,0
923,,2018-05-24 00:00:00,213.59,213.59,213.59,213.59,0
924,,2018-05-25 00:00:00,213.12,213.12,213.12,213.12,0
925,,2018-05-28 00:00:00,211.5,211.5,211.5,211.5,0
926,,2018-05-29 00:00:00,208.41,208.41,208.41,208.41,0
927,,2018-05-30 00:00:00,209.33,209.33,209.33,209.33,0
928,,2018-05-31 00:00:00,208.59,208.59,208.59,208.59,0
929,,2018-06-01 00:00:00,211.05,211.05,211.05,211.05,0
930,,2018-06-04 00:00:00,210.83,210.83,210.83,210.83,0
931,,2018-06-05 00:00:00,210.17,210.17,210.17,210.17,0
932,,2018-06-06 00:00:00,211.22,211.22,211.22,211.22,0
933,,2018-06-07 00:00:00,210.68,210.68,210.68,210.68,0
934,,2018-06-08 00:00:00,208.49,208.49,208.49,208.49,0
935,,2018-06-11 00:00:00,209.74,209.74,209.74,209.74,0
936,,2018-06-12 00:00:00,209.71,209.71,209.71,209.71,0
937,,2018-06-13 00:00:00,209.95,209.95,209.95,209.95,0
938,,2018-06-14 00:00:00,211.55,211.55,211.55,211.55,0
939,,2018-06-15 00:00:00,209.68,209.68,209.68,209.68,0
940,,2018-06-18 00:00:00,208.27,208.27,208.27,208.27,0
941,,2018-06-19 00:00:00,205.77,205.77,205.77,205.77,0
942,,2018-06-20 00:00:00,205.78,205.78,205.78,205.78,0
943,,2018-06-21 00:00:00,203.17,203.17,203.17,203.17,0
944,,2018-06-22 00:00:00,204.63,204.63,204.63,204.63,0
945,,2018-06-25 00:00:00,200.88,200.88,200.88,200.88,0
946,,2018-06-26 00:00:00,198.91,198.91,198.91,198.91,0
947,,2018-06-27 00:00:00,198.93,198.93,198.93,198.93,0
948,,2018-06-28 00:00:00,196.36,196.36,196.36,196.36,0
949,,2018-06-29 00:00:00,196.85,196.85,196.85,196.85,0
950,,2018-07-02 00:00:00,196.1,196.1,196.1,196.1,0
951,,2018-07-03 00:00:00,196.68,196.68,196.68,196.68,0
952,,2018-07-04 00:00:00,195.8,195.8,195.8,195.8,0
953,,2018-07-05 00:00:00,197.31,197.31,197.31,197.31,0
954,,2018-07-06 00:00:00,197.75,197.75,197.75,197.75,0
955,,2018-07-09 00:00:00,198.6,198.6,198.6,198.6,0
956,,2018-07-10 00:00:00,199.18,199.18,199.18,199.18,0
957,,2018-07-11 00:00:00,195.5,195.5,195.5,195.5,0
958,,2018-07-12 00:00:00,195.84,195.84,195.84,195.84,0
959,,2018-07-13 00:00:00,195.53,195.53,195.53,195.53,0
960,,2018-07-16 00:00:00,195.28,195.28,195.28,195.28,0
961,,2018-07-17 00:00:00,196.44,196.44,196.44,196.44,0
962,,2018-07-18 00:00:00,197.93,197.93,197.93,197.93,0
963,,2018-07-19 00:00:00,197.95,197.95,197.95,197.95,0
964,,2018-07-20 00:00:00,195.35,195.35,195.35,195.35,0
965,,2018-07-23 00:00:00,194.67,194.67,194.67,194.67,0
966,,2018-07-24 00:00:00,197.55,197.55,197.55,197.55,0
967,,2018-07-25 00:00:00,196.98,196.98,196.98,196.98,0
968,,2018-07-26 00:00:00,198.96,198.96,198.96,198.96,0
969,,2018-07-27 00:00:00,200.99,200.99,200.99,200.99,0
970,,2018-07-30 00:00:00,200.84,200.84,200.84,200.84,0
971,,2018-07-31 00:00:00,200.85,200.85,200.85,200.85,0
972,,2018-08-01 00:00:00,199.64,199.64,199.64,199.64,0
973,,2018-08-02 00:00:00,196.88,196.88,196.88,196.88,0
974,,2018-08-03 00:00:00,197.75,197.75,197.75,197.75,0
975,,2018-08-06 00:00:00,196.62,196.62,196.62,196.62,0
976,,2018-08-07 00:00:00,198.43,198.43,198.43,198.43,0
977,,2018-08-08 00:00:00,198.48,198.48,198.48,198.48,0
978,,2018-08-09 00:00:00,197.97,197.97,197.97,197.97,0
979,,2018-08-10 00:00:00,194.58,194.58,194.58,194.58,0
980,,2018-08-13 00:00:00,193.02,193.02,193.02,193.02,0
